mes,material,sku,produto,cor,tamanho,construcao,padronagem,marca,decote,detalhe,loja,centro_distribuicao,idade_loja,uf_loja,cidade_loja,regiao_loja,bairro_loja,clima_loja,perfil_loja,porte_loja,estoque_unidades_inicio,estoque_unidades_fim,estoque_unidades,estoque_unidades_mediana,prop_dias_com_estoque,venda_unidades,venda_valor_total,preco_atual,preco_original,diff_preco,etiqueta,prop_dias_com_venda,total_observacoes_vendas,pedidos,pedidos_m1,pedidos_m2,pedidos_m3,pedidos_m4,pedidos_m5,pedidos_m6,pedidos_m7,pedidos_m8,pedidos_m9,pedidos_m10,pedidos_m11,pedidos_m12
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,6d2697eb-6c4d-4b87-9c45-7bb03526a32f,CD1,8.0,SE,SERGIPE,NORDESTE,COROA DO MEIO,3,3,1,0.000,0.000,1.7500000,2.000,0.6875,3.000,209.97,70.00,70.00,0.00,Não demarc,0.125,16,25460,0,0,20903,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,723aacad-b95d-439b-ac6c-d4f87efc70b1,CD3,34.0,AM,AMAZONAS,NORTE,CHAPADA,3,3,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,69.99,,Não demarc,0.0,2,3000,0,0,2700,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,72661565-e059-47e1-ba09-c666812ec2b7,CD2,11.0,SP,SAO PAULO,SUDESTE,VILA AREIAO,2,3,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,69.99,,Não demarc,0.0,2,45888,0,0,28044,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,78e2e6fe-19ee-44ea-9668-07309f6dc80c,CD2,11.0,ES,ESPIRITO SANTO,SUDESTE,CENTRO DE VILA VELHA,2,3,3,0.000,2.000,0.8000000,0.000,0.4,0.000,0.00,69.99,69.99,0.00,Não demarc,0.0,5,45888,0,0,28044,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,79a8f28e-cd9c-400a-9ed8-ce975f62193a,CD2,26.0,MS,MATO GROSSO DO SUL,CENTRO-OESTE,SANTA FE,2,3,4,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,69.99,69.99,0.00,Não demarc,0.0,5,45888,0,0,28044,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,7ca757a7-ec4e-40be-a524-00d7b4843133,CD2,29.0,SP,SAO PAULO,SUDESTE,INDIANOPOLIS,1,3,3,0.000,3.000,1.2000000,0.000,0.4,0.000,0.00,69.99,69.99,0.00,Não demarc,0.0,5,45888,0,0,28044,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,81ab3cee-ef7a-4aea-bff3-1753fbc4523b,CD2,11.0,SP,SAO PAULO,SUDESTE,BELA VISTA,1,3,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,69.99,,Não demarc,0.0,5,45888,0,0,28044,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,8634d0e8-92db-4e08-843b-a34794e3b8d1,CD1,26.0,AL,ALAGOAS,NORDESTE,MANGABEIRA,3,3,3,0.000,2.000,2.1250000,3.000,0.75,1.000,69.99,70.00,70.00,0.00,Não demarc,0.0625,16,25460,0,0,20903,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,8892c325-7ab7-4be5-a206-8405a320ebee,CD2,11.0,RJ,RIO DE JANEIRO,SUDESTE,RECREIO DOS BANDEIRANTES,2,3,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,69.99,,Não demarc,0.0,5,45888,0,0,28044,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,8ae712cf-9531-4610-8c94-8e9965700d41,CD2,6.0,SP,SAO PAULO,SUDESTE,MORUMBI,1,3,4,0.000,2.000,0.4000000,0.000,0.2,0.000,0.00,69.99,69.99,0.00,Não demarc,0.0,5,45888,0,0,28044,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,8bb67d6a-6be9-4552-acd3-1229ba930a72,CD2,34.0,SP,SAO PAULO,SUDESTE,PARQUE MORUMBI,2,3,4,0.000,2.000,1.2000000,2.000,0.6,0.000,0.00,69.99,69.99,0.00,Não demarc,0.0,5,45888,0,0,28044,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,910510f3-8eb0-447a-9e7c-b484a6c86743,CD2,29.0,GO,GOIAS,CENTRO-OESTE,SETOR JARDIM GOIAS,2,3,4,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,69.99,,Não demarc,0.0,5,45888,0,0,28044,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,95e97bc5-43da-465b-be85-b9548a3d15fa,CD1,10.0,PA,PARA,NORTE,PARQUE VERDE,3,3,1,0.000,1.000,0.8750000,0.000,0.5,1.000,61.38,70.00,70.00,0.00,Não demarc,0.0625,16,25460,0,0,20903,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,9aaba454-0043-43ae-a1ca-5385f03f5444,CD1,26.0,PE,PERNAMBUCO,NORDESTE,BOA VIAGEM,3,3,4,0.000,3.000,1.8125000,2.000,0.75,2.000,132.98,70.00,70.00,0.00,Não demarc,0.125,16,25460,0,0,20903,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,9eb79b36-d688-4ff1-93c0-ddd3584e416e,CD2,17.0,PR,PARANA,SUL,AGUA VERDE,1,3,4,0.000,2.000,0.8000000,0.000,0.4,0.000,0.00,69.99,69.99,0.00,Não demarc,0.0,5,45888,0,0,28044,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,a7cd823a-f045-4f51-9f9c-c112c325e9e8,CD3,17.0,AM,AMAZONAS,NORTE,ADRIANOPOLIS,3,3,4,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,69.99,,Não demarc,0.0,2,3000,0,0,2700,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,b0bb3122-a59f-4434-95a9-7cd2adedf621,CD2,10.0,RJ,RIO DE JANEIRO,SUDESTE,IPANEMA,2,3,1,0.000,1.000,0.4000000,0.000,0.4,0.000,0.00,69.99,69.99,0.00,Não demarc,0.0,5,45888,0,0,28044,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,b22fb98d-3d6d-4a8a-953e-702b15191f22,CD2,26.0,MG,MINAS GERAIS,SUDESTE,CENTRO,2,2,4,0.000,2.000,0.4000000,0.000,0.2,0.000,0.00,69.99,69.99,0.00,Não demarc,0.0,5,45888,0,0,28044,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,b30ae39e-b658-4781-b793-519f71fce74a,CD1,13.0,PE,PERNAMBUCO,NORDESTE,PINA,3,3,2,0.000,2.000,2.0000000,2.000,0.75,1.000,69.99,70.00,70.00,0.00,Não demarc,0.0625,16,25460,0,0,20903,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,b6056d0a-b691-4efd-9fd9-d3ce914ede64,CD1,14.0,MA,MARANHAO,NORDESTE,COHAMA,3,3,3,0.000,1.000,1.2500000,0.000,0.5,2.000,139.98,70.00,70.00,0.00,Não demarc,0.0625,16,25460,0,0,20903,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,b640c7e4-22e5-4b9c-a9c8-8616578760f6,CD2,11.0,SC,SANTA CATARINA,SUL,BOM RETIRO,1,3,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,69.99,,Não demarc,0.0,3,45888,0,0,28044,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,b688f1e0-c0c3-42fa-8a0c-e9e4119fc9a3,CD2,4.0,PR,PARANA,SUL,MOSSUNGUE,1,3,3,0.000,1.000,0.4000000,0.000,0.4,0.000,0.00,69.99,69.99,0.00,Não demarc,0.0,5,45888,0,0,28044,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,b8854ef6-5fba-4088-bad9-f36871697591,CD2,26.0,SP,SAO PAULO,SUDESTE,JARDIM ANALIA FRANCO,1,3,4,0.000,2.000,0.4000000,0.000,0.2,0.000,0.00,69.99,69.99,0.00,Não demarc,0.0,5,45888,0,0,28044,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,b8a1bbf3-5513-44d8-b899-a5c7b695de02,CD2,10.0,RJ,RIO DE JANEIRO,SUDESTE,BARRA DA TIJUCA,2,3,4,0.000,2.000,0.8000000,0.000,0.4,1.000,69.99,69.99,69.99,0.00,Não demarc,0.2,5,45888,0,0,28044,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,b91a751b-3bc3-4cc1-866b-6833a7060fce,CD1,15.0,BA,BAHIA,NORDESTE,SAO CRISTOVAO,3,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,69.99,69.99,0.00,Não demarc,0.0,1,25460,0,0,20903,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,bfe6e827-b874-4500-adaa-ab09ff0be5ba,CD1,14.0,PE,PERNAMBUCO,NORDESTE,INDIANOPOLIS,2,3,2,0.000,2.000,1.3750000,2.000,0.6875,0.000,0.00,70.00,70.00,0.00,Não demarc,0.0,16,25460,0,0,20903,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,c68e1cb9-0b48-47ad-bf42-23e092038ee4,CD2,14.0,SP,SAO PAULO,SUDESTE,VILA PRUDENTE,1,3,4,0.000,2.000,0.4000000,0.000,0.2,0.000,0.00,69.99,69.99,0.00,Não demarc,0.0,5,45888,0,0,28044,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,c7d10e8f-bbe6-406c-b578-1e40491bbee5,CD3,12.0,AM,AMAZONAS,NORTE,PONTA NEGRA,3,2,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,69.99,,Não demarc,0.0,1,3000,0,0,2700,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,ceb9d6d4-aa1e-480f-8b86-c16f223904b9,CD2,15.0,PR,PARANA,SUL,PARQUE INDUSTRIAL BANDEIRANTES,2,3,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,69.99,,Não demarc,0.0,2,45888,0,0,28044,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,d0c00582-08a5-4c70-8715-48acfe63f517,CD2,11.0,SP,SAO PAULO,SUDESTE,PINHEIROS,1,3,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,69.99,,Não demarc,0.0,5,45888,0,0,28044,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,d4e5628a-0bf6-4030-b776-929a06a0b5ae,CD1,25.0,BA,BAHIA,NORDESTE,BARRA,3,3,4,0.000,3.000,1.5000000,0.000,0.5,0.000,0.00,70.00,70.00,0.00,Não demarc,0.0,16,25460,0,0,20903,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,d7ecfe10-731e-4230-a6e8-37b6d9fa9679,CD1,21.0,RN,RIO GRANDE DO NORTE,NORDESTE,TIROL,3,3,4,0.000,2.000,0.4375000,0.000,0.375,3.000,209.97,70.00,70.00,0.00,Não demarc,0.1875,16,25460,0,0,20903,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,da9d252d-a3ed-4fcb-ad52-6e037dc1d451,CD2,13.0,SP,SAO PAULO,SUDESTE,ANHANGABAU,1,3,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,69.99,,Não demarc,0.0,5,45888,0,0,28044,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,de01e11c-7a4a-4471-99f8-46415fb55160,CD2,4.0,RJ,RIO DE JANEIRO,SUDESTE,ANIL,2,3,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,69.99,69.99,0.00,Não demarc,0.0,3,45888,0,0,28044,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,ec37704b-df5c-467b-9626-9f1550bfe2e1,CD2,42.0,DF,BRASILIA,CENTRO-OESTE,SETOR AREA ISOL SUDOE.,2,3,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,69.99,69.99,0.00,Não demarc,0.0,5,45888,0,0,28044,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,f0664c2c-f022-40dd-ba03-3c93d6327b13,CD2,4.0,RJ,RIO DE JANEIRO,SUDESTE,BOTAFOGO,2,3,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,69.99,,Não demarc,0.0,3,45888,0,0,28044,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,f1120591-b025-4d1c-becc-851b5490be2d,CD1,26.0,CE,CEARA,NORDESTE,AGUA FRIA,3,3,4,0.000,0.000,1.4375000,2.000,0.5625,3.000,209.97,70.00,70.00,0.00,Não demarc,0.125,16,25460,0,0,20903,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,f1faa219-53f8-4fc8-833a-7f08c83e1ceb,CD2,9.0,RS,RIO GRANDE DO SUL,SUL,PASSO DA AREIA,1,3,3,0.000,2.000,0.4000000,0.000,0.2,0.000,0.00,69.99,69.99,0.00,Não demarc,0.0,5,45888,0,0,28044,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,fa38cadd-2c8d-4699-a549-f7515b6b6f26,CD2,32.0,ES,ESPIRITO SANTO,SUDESTE,ENSEADA DO SUA,2,3,3,0.000,2.000,1.0000000,0.000,0.4,0.000,0.00,69.99,69.99,0.00,Não demarc,0.0,5,45888,0,0,28044,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,fceb9fd3-141c-467b-94df-34a9af611691,CD2,25.0,SP,SAO PAULO,SUDESTE,VILA BRANDINA,2,3,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,69.99,,Não demarc,0.0,5,45888,0,0,28044,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,fdf39bea-2605-4363-848b-eabff9be6133,CD2,14.0,SP,SAO PAULO,SUDESTE,CERAMICA,1,3,3,0.000,1.000,0.2000000,0.000,0.2,0.000,0.00,69.99,69.99,0.00,Não demarc,0.0,5,45888,0,0,28044,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,333b1ebc1e061caa811e236b74249681,camiseta,cinza es,p,malha,liso,9,sem decote,curto,fe26d5e6-bfb7-4a55-a6a7-f85cc3cd2147,CD1,28.0,PB,PARAIBA,NORDESTE,MANAIRA,3,3,4,0.000,4.000,1.5625000,1.000,0.6875,2.000,132.98,70.00,70.00,0.00,Não demarc,0.125,16,25460,0,0,20903,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,346438b94f0b76410fe69d8f1a6731f0,camiseta,cinza es,m,malha,liso,9,sem decote,curto,015fde50-aac3-4a8e-b963-8f7ee85c89f2,CD1,11.0,CE,CEARA,NORDESTE,PAPICU,3,3,2,0.000,1.000,1.8750000,3.000,0.75,2.000,139.98,70.00,70.00,0.00,Não demarc,0.0625,16,38824,0,0,30210,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,346438b94f0b76410fe69d8f1a6731f0,camiseta,cinza es,m,malha,liso,9,sem decote,curto,02568ece-15d4-40d5-b05a-47069ea100e2,CD2,26.0,SP,SAO PAULO,SUDESTE,APARECIDA,2,3,4,0.000,1.000,1.0000000,1.000,0.6,2.000,139.98,69.99,69.99,0.00,Não demarc,0.4,5,68639,0,0,42066,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,346438b94f0b76410fe69d8f1a6731f0,camiseta,cinza es,m,malha,liso,9,sem decote,curto,08b66e4d-42f1-4171-9bd0-db235ef765b1,CD1,12.0,AL,ALAGOAS,NORDESTE,CRUZ DAS ALMAS,3,3,1,0.000,3.000,2.2500000,3.000,0.75,0.000,0.00,70.00,70.00,0.00,Não demarc,0.0,16,38824,0,0,30210,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,346438b94f0b76410fe69d8f1a6731f0,camiseta,cinza es,m,malha,liso,9,sem decote,curto,092e338b-f578-4f78-ad42-3bb59a2e6639,CD2,18.0,SP,SAO PAULO,SUDESTE,PERDIZES,1,3,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,69.99,69.99,0.00,Não demarc,0.0,5,68639,0,0,42066,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,346438b94f0b76410fe69d8f1a6731f0,camiseta,cinza es,m,malha,liso,9,sem decote,curto,0df49023-133b-4575-9721-7950d27e8ff3,CD2,24.0,SP,SAO PAULO,SUDESTE,JARDIM SANTA GENEBRA,2,3,4,0.000,3.000,0.6000000,0.000,0.2,0.000,0.00,69.99,69.99,0.00,Não demarc,0.0,5,68639,0,0,42066,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,346438b94f0b76410fe69d8f1a6731f0,camiseta,cinza es,m,malha,liso,9,sem decote,curto,0ebced6a-ed7d-4c08-a4fb-cf64d1e6b00b,CD2,14.0,SP,SAO PAULO,SUDESTE,TAMBORE,1,3,3,0.000,2.000,0.8000000,0.000,0.4,0.000,0.00,69.99,69.99,0.00,Não demarc,0.0,5,68639,0,0,42066,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,346438b94f0b76410fe69d8f1a6731f0,camiseta,cinza es,m,malha,liso,9,sem decote,curto,1059b684-ab8f-4613-a102-878017d99f60,CD1,20.0,SE,SERGIPE,NORDESTE,JARDINS,3,3,3,0.000,3.000,2.2500000,3.000,0.75,0.000,0.00,70.00,70.00,0.00,Não demarc,0.0,16,38824,0,0,30210,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,346438b94f0b76410fe69d8f1a6731f0,camiseta,cinza es,m,malha,liso,9,sem decote,curto,26173dce-30b6-4f16-8a00-9a636ac17cf6,CD2,27.0,MG,MINAS GERAIS,SUDESTE,BELVEDERE,2,3,4,0.000,3.000,1.2000000,0.000,0.4,0.000,0.00,69.99,69.99,0.00,Não demarc,0.0,5,68639,0,0,42066,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,346438b94f0b76410fe69d8f1a6731f0,camiseta,cinza es,m,malha,liso,9,sem decote,curto,293f1316-741c-43d1-8cce-a5e294a95917,CD1,25.0,PB,PARAIBA,NORDESTE,CATOLE,3,3,3,0.000,2.000,1.8750000,2.000,0.6875,1.000,60.13,70.00,70.00,0.00,Não demarc,0.0625,16,38824,0,0,30210,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,346438b94f0b76410fe69d8f1a6731f0,camiseta,cinza es,m,malha,liso,9,sem decote,curto,2be3a0e2-56c7-4dde-bbc6-d3157566b50d,CD2,15.0,MG,MINAS GERAIS,SUDESTE,SANTA EFIGENIA,2,3,3,0.000,3.000,1.2000000,0.000,0.4,0.000,0.00,69.99,69.99,0.00,Não demarc,0.0,5,68639,0,0,42066,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,346438b94f0b76410fe69d8f1a6731f0,camiseta,cinza es,m,malha,liso,9,sem decote,curto,332aa5b5-192e-4765-abec-fb9f17737f81,CD2,42.0,SP,SAO PAULO,SUDESTE,VILA GUILHERME,1,3,4,0.000,2.000,1.0000000,0.000,0.4,3.000,188.97,69.99,69.99,0.00,Não demarc,0.2,5,68639,0,0,42066,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,346438b94f0b76410fe69d8f1a6731f0,camiseta,cinza es,m,malha,liso,9,sem decote,curto,34576a08-6f3e-4a74-a146-1f1cc5a7c237,CD2,12.0,SP,SAO PAULO,SUDESTE,JARDIM ARMENIA,1,3,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,69.99,69.99,0.00,Não demarc,0.0,3,68639,0,0,42066,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,346438b94f0b76410fe69d8f1a6731f0,camiseta,cinza es,m,malha,liso,9,sem decote,curto,36b937e6-4ba8-4e1e-8d9e-854aac674acc,CD1,16.0,PA,PARA,NORTE,REDUTO,3,3,3,0.000,3.000,2.1875000,0.000,0.5,2.000,139.98,70.00,70.00,0.00,Não demarc,0.125,16,38824,0,0,30210,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,346438b94f0b76410fe69d8f1a6731f0,camiseta,cinza es,m,malha,liso,9,sem decote,curto,3a66dbcf-36a6-43b3-930b-618d55af4b34,CD2,5.0,SP,SAO PAULO,SUDESTE,BELA VISTA,1,3,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,69.99,,Não demarc,0.0,5,68639,0,0,42066,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,346438b94f0b76410fe69d8f1a6731f0,camiseta,cinza es,m,malha,liso,9,sem decote,curto,3eaee47e-63e4-4f83-b2f3-2f4fe9af6b9e,CD1,10.0,PI,PIAUI,NORDESTE,CABRAL,3,3,2,0.000,3.000,2.0625000,3.000,0.6875,0.000,0.00,70.00,70.00,0.00,Não demarc,0.0,16,38824,0,0,30210,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,346438b94f0b76410fe69d8f1a6731f0,camiseta,cinza es,m,malha,liso,9,sem decote,curto,412a84eb-99fb-494e-9808-7e5c6be1e9bf,CD1,12.0,PI,PIAUI,NORDESTE,NOIVOS,3,3,2,0.000,4.000,2.7500000,4.000,0.6875,0.000,0.00,70.00,70.00,0.00,Não demarc,0.0,16,38824,0,0,30210,0,0,0,0,0,0,0,0,0
2025-02-01,66346ce740e2c6f25bf55aa5e597c8a2,346438b94f0b76410fe69d8f1a6731f0,camiseta,cinza es,m,malha,liso,9,sem decote,curto,417e3f65-07c4-4477-839e-ba7217ac9c14,CD2,15.0,SP,SAO PAULO,SUDESTE,VILA ALMEIDA,1,3,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,69.99,,Não demarc,0.0,5,68639,0,0,42066,0,0,0,0,0,0,0,0,0
